5,39.087397,40.006357,0.9189599752426147,13259000,115426137.00014074,0,1284376,39987,67,1500,false
5,40.006357,41.010355,1.003998041152954,12214000,97322899.0444953,0,1285824,41076,2199,1500,false
5,4.005882,5.000922,0.995039999485016,12351000,99300530.6833275,0,5092616,36228,1327,1500,false
5,41.010355,42.023972,1.0136170387268066,11947000,94292021.88634475,1,1288720,43193,3994,1500,false
5,42.023972,43.03893,1.0149580240249634,13088000,103160916.53207597,13,1294512,44985,940,1500,false
5,43.03893,44.000128,0.9611979722976685,12704000,105734721.59648512,0,1295960,35941,609,1500,false
5,44.000128,45.001428,1.0012999773025513,12464000,99582544.95183232,0,1295960,43432,7932,1500,false
5,45.001428,46.027333,1.0259050130844116,12649000,98636812.09214824,0,1298856,38639,2603,1500,false
5,46.027333,47.050929,1.0235960483551025,12537000,97983965.6094546,0,1301752,55065,195,1500,false
5,47.050929,48.000242,0.94931298494339,12492000,105271919.36172606,0,1303200,36569,777,1500,false
5,48.000242,49.037681,1.037438988685608,12492000,96329520.18375053,0,1304648,43559,714,1500,false
5,49.037681,50.001364,0.963683009147644,12509000,103843275.278363,0,1304648,40190,5427,1500,false
5,50.001364,51.001457,1.0000929832458496,11672000,93367318.40367855,0,1304648,53679,24062,1500,false
5,5.000922,6.010663,1.009740948677063,12391000,98171714.3687943,0,5092616,38452,434,1500,false
5,51.001457,52.005901,1.0044440031051636,13235000,105411550.74118607,0,1306096,45283,384,1500,false
5,52.005901,53.087219,1.0813180208206177,12513000,92575910.2063522,0,1307544,40145,2564,1500,false
5,53.087219,54.000008,0.912788987159729,12340000,108152049.8041734,0,1311888,53874,5482,1500,false
5,54.000008,55.014346,1.01433801651001,12289000,96922326.0883566,0,1314784,42404,28,1500,false
5,55.014346,56.025397,1.011051058769226,12832000,101533942.43507873,0,1317680,41010,334,1500,false
5,56.025397,57.017222,0.991824984550476,12430000,100259623.97495875,0,1317680,37455,844,1500,false
5,57.017222,58.019854,1.0026320219039917,12590000,100455598.66393791,0,1317680,37071,181,1500,false
5,58.019854,59.017275,0.9974210262298584,12581000,100908239.70338619,0,1323472,38404,3796,1500,false
5,59.017275,60.015653,0.9983779788017273,12560000,100643245.47762768,0,1323472,43062,1528,1500,false
5,60.015653,61.013567,0.9979140162467957,12412000,99503562.8154189,0,1326368,42414,3626,1500,false
5,6.010663,7.00027,0.9896069765090942,12767000,103208649.92311561,1,5092616,40896,792,1500,false
5,61.013567,62.015698,1.00213098526001,12070000,96354669.61930814,0,1326368,43621,228,1500,false
5,62.015698,63.000233,0.984534978866577,12409000,100831359.09938371,1,1333608,38703,1368,1500,false
5,63.000233,64.018524,1.0182909965515137,12945000,101699809.14169957,0,1333608,39855,230,1500,false
5,64.018524,65.000782,0.9822580218315125,12580000,102457804.12395844,0,1335056,46951,1284,1500,false
5,65.000782,66.001397,1.0006150007247925,12335000,98619349.0288687,0,1336504,39111,2806,1500,false
5,66.001397,67.003199,1.0018019676208496,11664000,93144157.24457395,0,1336504,39078,180,1500,false
5,67.003199,68.024207,1.021008014678955,13232000,103677932.47272919,0,1337952,40882,772,1500,false
5,68.024207,69.01176,0.9875530004501343,12495000,101219883.84870225,0,1337952,48599,562,1500,false
5,69.01176,70.013646,1.001886010169983,12453000,99436461.8217371,0,1339400,46633,5,1500,false
5,7.00027,8.009307,1.0090370178222656,12417000,98446338.68278685,0,5092616,35663,418,1500,false
5,70.013646,71.027324,1.013677954673767,12778000,100844651.42866686,0,1339400,40894,1368,1500,false
5,71.027324,72.00068,0.973356008529663,11991000,98553868.42981264,0,1340848,49854,1151,1500,false
5,72.00068,73.016478,1.0157979726791382,12815000,100925580.43762031,0,1340848,42524,120,1500,false
5,73.016478,74.007893,0.991415023803711,12735000,102762211.13648476,0,1343744,68577,4307,1500,false
5,74.007893,75.005625,0.9977319836616516,12413000,99529735.06527954,0,1345192,37015,27,1500,false
5,75.005625,76.01749,1.0118650197982788,12442000,98368851.627901,0,1345192,37487,378,1500,false
5,76.01749,77.001594,0.9841039776802063,12704000,103273640.08788334,0,1345192,38411,2908,1500,false
5,77.001594,78.004522,1.0029280185699463,12470000,99468753.6422062,0,1345192,37747,1646,1500,false
5,78.004522,79.008923,1.0044009685516357,12256000,97618384.5594922,0,1345192,41967,504,1500,false
5,79.008923,80.013893,1.0049699544906616,12737000,101392085.94712952,0,1345192,36493,208,1500,false
5,80.013893,81.000076,0.986182987689972,12564000,101920233.11559917,1,1448,43168,902,1500,false
5,8.009307,9.012264,1.0029569864273071,12411000,98995272.3233722,0,5092616,37001,1146,1500,false
5,81.000076,82.000106,1.0000300407409668,1356000,10847674.127831433,1,1448,43168,902,1500,false
5,82.000106,83.000443,1.00033700466156,0,0,1,1448,43168,902,1500,false
5,83.000443,84.000779,1.0003360509872437,0,0,0,1448,43168,902,1500,false
5,84.000779,85.000491,0.9997119903564453,0,0,1,1448,43168,902,1500,false
5,85.000491,86.000035,0.9995440244674683,0,0,0,1448,43168,902,1500,false
5,86.000035,87.000069,1.000033974647522,0,0,0,1448,43168,902,1500,false
5,87.000069,88.000086,1.0000170469284058,0,0,0,1448,43168,902,1500,false
5,88.000086,89.000451,1.0003650188446045,0,0,1,1448,43168,902,1500,false
5,89.000451,90.000109,0.9996579885482788,0,0,0,1448,43168,902,1500,false
5,90.000109,91.000555,1.0004459619522095,0,0,0,1448,43168,902,1500,false
5,9.012264,10.000217,0.987953007221222,12662000,102531192.53608169,0,5092616,35964,263,1500,false
5,91.000555,92.000617,1.0000619888305664,0,0,0,1448,43168,902,1500,false
5,92.000617,93.000357,0.9997400045394897,0,0,0,1448,43168,902,1500,false
5,93.000357,94.000565,1.0002080202102661,0,0,0,1448,43168,902,1500,false
5,94.000565,95.000536,0.9999709725379944,0,0,0,1448,43168,902,1500,false
5,95.000536,96.000124,0.9995880126953125,0,0,0,1448,43168,902,1500,false
5,96.000124,97.000662,1.0005379915237427,0,0,1,1448,43168,902,1500,false
5,97.000662,98.000023,0.999360978603363,0,0,0,1448,43168,902,1500,false
5,98.000023,99.00112,1.0010969638824463,0,0,0,1448,43168,902,1500,false
5,99.00112,100.000054,0.998933970928192,0,0,0,1448,43168,902,1500,false
