5,54.048279,55.000283,0.9520040154457092,12765000,107268455.11485523,0,1240936,37217,1726,1500,false
5,55.000283,56.0157,1.0154169797897339,12430000,97930211.9022979,0,1243832,42498,5123,1500,false
5,56.0157,57.001638,0.985938012599945,12953000,105101942.1867514,0,1246728,41293,300,1500,false
5,57.001638,58.002926,1.0012880563735962,12728000,101693013.66559783,0,1248176,39551,55,1500,false
5,58.002926,59.019426,1.0164999961853027,11603000,91317265.4681237,0,1249624,58383,2133,1500,false
5,59.019426,60.013733,0.994306981563568,12868000,103533417.65549956,0,1249624,41835,247,1500,false
5,60.013733,61.000587,0.9868540167808533,12717000,103091235.6539479,0,1253968,46567,1114,1500,false
5,6.002039,7.003258,1.0012190341949463,12228000,97704894.39272165,0,4771160,37926,550,1500,false
5,61.000587,62.009346,1.0087590217590332,12787000,101407767.16090268,0,1258312,40601,1770,1500,false
5,62.009346,63.012533,1.0031869411468506,11329000,90344078.73809525,2,1259760,43271,1068,1500,false
5,63.012533,64.004713,0.9921799898147583,13397000,108020723.15529156,0,1264104,49200,2488,1500,false
5,64.004713,65.003624,0.9989110231399536,12794000,102463580.4681273,0,1267000,37631,90,1500,false
5,65.003624,66.004764,1.0011399984359741,12145000,97049363.87696797,0,1268448,40903,1200,1500,false
5,66.004764,67.00036,0.9955959916114807,12836000,103142239.28703074,0,1269896,39271,674,1500,false
5,67.00036,68.003413,1.0030529499053955,11520000,91879496.499853,0,1271344,48681,3655,1500,false
5,68.003413,69.00419,1.000777006149292,13284000,106189490.11319187,0,1272792,53924,11657,1500,false
5,69.00419,70.002318,0.9981279969215393,12646000,101357742.0050593,0,1272792,50166,8955,1500,false
5,70.002318,71.007715,1.0053969621658325,12341000,98198028.95298143,1,1272792,46894,174,1500,false
5,7.003258,8.000827,0.9975690245628357,12685000,101727296.5592246,0,4771160,35945,235,1500,false
5,71.007715,72.037574,1.029858946800232,12381000,96176277.64243034,0,1275688,40407,39,1500,false
5,72.037574,73.001233,0.9636589884757996,12845000,106635232.20235145,0,1275688,37864,39,1500,false
5,73.001233,74.001819,1.0005860328674316,12498000,99925440.40762855,0,1277136,36082,67,1500,false
5,74.001819,75.005642,1.0038230419158936,12344000,98375904.79246445,0,1277136,36265,939,1500,false
5,75.005642,76.00253,0.996887981891632,12460000,99991174.34523936,0,1277136,36039,259,1500,false
5,76.00253,77.004399,1.0018689632415771,12186000,97306138.40414284,0,1277136,41293,5711,1500,false
5,77.004399,78.001525,0.9971259832382202,12913000,103601753.17517522,0,1277136,36564,584,1500,false
5,78.001525,79.000768,0.9992430210113525,12559000,100548112.80874437,0,1277136,37849,1407,1500,false
5,79.000768,80.011818,1.01104998588562,12355000,97759756.0751875,0,1277136,37530,1920,1500,false
5,8.000827,9.00073,0.9999030232429504,12606000,100857780.86051106,0,4771160,37462,1113,1500,false
5,80.011818,81.000218,0.9883999824523926,8121000,65730474.659462325,1,1448,42090,5413,1500,false
5,81.000218,82.000704,1.0004860162734985,0,0,1,1448,42090,5413,1500,false
5,82.000704,83.000223,0.9995189905166626,0,0,1,1448,42090,5413,1500,false
5,83.000223,84.000041,0.9998180270195007,0,0,0,1448,42090,5413,1500,false
5,84.000041,85.000662,1.00062096118927,0,0,1,1448,42090,5413,1500,false
5,85.000662,86.000399,0.999737024307251,0,0,0,1448,42090,5413,1500,false
5,86.000399,87.000084,0.999684989452362,0,0,0,1448,42090,5413,1500,false
5,87.000084,88.00029,1.0002059936523438,0,0,0,1448,42090,5413,1500,false
5,88.00029,89.000587,1.000296950340271,0,0,1,1448,42090,5413,1500,false
5,89.000587,90.000194,0.999607026576996,0,0,0,1448,42090,5413,1500,false
5,90.000194,91.00063,1.0004359483718872,0,0,0,1448,42090,5413,1500,false
5,9.00073,10.005247,1.0045169591903687,12487000,99446802.8499143,0,4771160,36973,495,1500,false
5,91.00063,92.000677,1.000046968460083,0,0,0,1448,42090,5413,1500,false
5,92.000677,93.000638,0.999961018562317,0,0,0,1448,42090,5413,1500,false
5,93.000638,94.000209,0.9995710253715515,0,0,0,1448,42090,5413,1500,false
5,94.000209,95.000365,1.000156044960022,0,0,0,1448,42090,5413,1500,false
5,95.000365,96.000424,1.0000590085983276,0,0,0,1448,42090,5413,1500,false
5,96.000424,97.00004,0.999616026878357,0,0,1,1448,42090,5413,1500,false
5,97.00004,98.000128,1.0000879764556885,0,0,0,1448,42090,5413,1500,false
5,98.000128,99.000135,1.0000070333480835,0,0,0,1448,42090,5413,1500,false
5,99.000135,100.000139,1.0000040531158447,0,0,0,1448,42090,5413,1500,false
