5,37.016697,38.028877,1.012179970741272,12795000,101128260.74303412,0,2884416,40010,105,1500,false
5,38.028877,39.000466,0.9715890288352966,12276000,101079774.56036937,0,2884416,38851,2339,1500,false
5,39.000466,40.027069,1.0266029834747314,11979000,93348647.47386426,0,2884416,40594,281,1500,false
5,40.027069,41.001385,0.9743160009384155,13278000,109024176.85606109,0,2884416,37854,4200,1500,false
5,4.007489,5.000569,0.9930800199508667,12337000,99383733.45270108,0,5768832,36315,1119,1500,false
5,41.001385,42.014473,1.01308798789978,12258000,96797120.4587029,7,2884416,38337,596,1500,false
5,42.014473,43.017174,1.0027010440826416,12600000,100528468.17589647,0,2884416,42173,2270,1500,false
5,43.017174,44.000007,0.9828330278396606,12557000,102210647.3373302,0,2884416,42618,1495,1500,false
5,44.000007,45.036182,1.036175012588501,12331000,95203994.30745234,0,2884416,42500,1394,1500,false
5,45.036182,46.046428,1.0102460384368896,12303000,97425771.79742,0,2884416,46382,3038,1500,false
5,46.046428,47.003687,0.9572589993476868,12800000,106972094.35458879,0,2884416,38466,997,1500,false
5,47.003687,48.020303,1.0166159868240356,12544000,98711805.9332366,0,2884416,38463,2449,1500,false
5,48.020303,49.002608,0.9823049902915955,12369000,100734497.91864163,0,2884416,38291,784,1500,false
5,49.002608,50.009084,1.0064760446548462,12736000,101232414.36406045,0,2884416,37905,1213,1500,false
5,5.000569,6.000418,0.999849021434784,12711000,101703355.02661958,0,5768832,36300,310,1500,false
5,50.009084,51.001718,0.9926339983940125,12468000,100484166.53205141,0,2884416,37805,820,1500,false
5,51.001718,52.001184,0.9994660019874573,12059000,96523543.38032867,0,2884416,40112,647,1500,false
5,52.001184,53.003569,1.0023850202560425,12913000,103058204.09568045,0,2884416,44544,138,1500,false
5,53.003569,54.000671,0.9971020221710205,11215000,89980762.2540469,1,2884416,48701,2344,1500,false
5,54.000671,55.001427,1.000756025314331,13519000,108070296.12040572,0,2884416,38296,1418,1500,false
5,55.001427,56.008443,1.0070159435272217,12223000,97102732.710961,0,2884416,79576,2892,1500,false
5,56.008443,57.000059,0.9916160106658936,13082000,105540853.38912693,0,2884416,50649,2924,1500,false
5,57.000059,58.015325,1.015265941619873,12222000,96305801.2603051,0,2884416,42040,11,1500,false
5,58.015325,59.015333,1.0000079870224,12712000,101695187.75825742,0,2884416,36524,583,1500,false
5,59.015333,60.023632,1.0082989931106567,12394000,98335910.95247525,0,2884416,42015,2023,1500,false
5,6.000418,7.015588,1.0151699781417847,12400000,97717625.753256,0,5768832,36717,1161,1500,false
5,60.023632,61.019745,0.9961130023002625,12254000,98414537.07924777,0,2884416,37652,695,1500,false
5,61.019745,62.003939,0.984193980693817,12763000,103743776.1283815,0,2884416,37166,115,1500,false
5,62.003939,63.003509,0.9995700120925903,12405000,99282690.3562683,0,2884416,39771,626,1500,false
5,63.003509,64.022532,1.0190229415893555,12668000,99452127.97852737,0,2884416,38571,1847,1500,false
5,64.022532,65.025367,1.0028350353240967,12433000,99182813.22097525,0,2884416,38547,687,1500,false
5,65.025367,66.011664,0.9862970113754272,12417000,100716111.7333939,0,2884416,42909,627,1500,false
5,66.011664,67.023096,1.0114320516586304,12524000,99059546.1511199,0,2884416,39085,1028,1500,false
5,67.023096,68.018862,0.99576598405838,12711000,102120379.31397966,0,2884416,36662,748,1500,false
5,68.018862,69.002085,0.983223021030426,11916000,96954605.3753862,1,2884416,48520,4211,1500,false
5,69.002085,70.001495,0.9994099736213684,12413000,99362626.57072686,0,2884416,40619,4166,1500,false
5,70.001495,71.030739,1.0292439460754395,13006000,101091680.35113582,0,2884416,42910,257,1500,false
5,7.015588,8.000403,0.984815001487732,12600000,102354249.12062095,0,5768832,37067,461,1500,false
5,71.030739,72.023713,0.9929739832878113,12587000,101408497.80030288,0,2884416,51282,5649,1500,false
5,72.023713,73.003529,0.9798160195350647,12078000,98614431.76429115,0,2884416,53462,7613,1500,false
5,73.003529,74.000003,0.996474027633667,12884000,103436714.99874985,0,2884416,37359,449,1500,false
5,74.000003,75.02953,1.029526948928833,12394000,96308309.46500456,0,2884416,37475,1182,1500,false
5,75.02953,76.009485,0.979955017566681,12655000,103310864.46333863,0,2884416,36117,814,1500,false
5,76.009485,77.000196,0.990710973739624,12186000,98402059.31303385,0,2884416,40212,29,1500,false
5,77.000196,78.013246,1.0130499601364136,12602000,99517303.1608673,0,2884416,40008,214,1500,false
5,78.013246,79.000253,0.9870070219039917,12365000,100222184.64989012,0,2884416,38255,3912,1500,false
5,79.000253,80.011264,1.011011004447937,12830000,101522139.272902,1,2884416,40274,2354,1500,false
5,8.000403,9.013144,1.012740969657898,12312000,97256853.38203683,0,5768832,37546,1548,1500,false
5,80.011264,81.000031,0.9887670278549194,12599000,101937056.111856,1,1448,66211,2426,1500,false
5,81.000031,82.00055,1.000519037246704,1322000,10570513.50977164,1,1448,66211,2426,1500,false
5,82.00055,83.000241,0.9996910095214844,0,0,1,1448,66211,2426,1500,false
5,83.000241,84.000151,0.999909996986389,0,0,0,1448,66211,2426,1500,false
5,84.000151,85.000363,1.0002119541168213,0,0,1,1448,66211,2426,1500,false
5,85.000363,86.000725,1.0003620386123657,0,0,0,1448,66211,2426,1500,false
5,86.000725,87.000216,0.999490976333618,0,0,0,1448,66211,2426,1500,false
5,87.000216,88.000048,0.9998319745063782,0,0,0,1448,66211,2426,1500,false
5,88.000048,89.000212,1.0001640319824219,0,0,0,1448,66211,2426,1500,false
5,89.000212,90.00007,0.999858021736145,0,0,1,1448,66211,2426,1500,false
5,90.00007,91.000549,1.000478982925415,0,0,0,1448,66211,2426,1500,false
5,9.013144,10.009306,0.9961619973182678,12682000,101846888.63169453,0,5768832,37006,362,1500,false
5,91.000549,92.000513,0.9999639987945557,0,0,0,1448,66211,2426,1500,false
5,92.000513,93.000037,0.9995239973068237,0,0,0,1448,66211,2426,1500,false
5,93.000037,94.000488,1.0004509687423706,0,0,0,1448,66211,2426,1500,false
5,94.000488,95.001356,1.0008679628372192,0,0,0,1448,66211,2426,1500,false
5,95.001356,96.00062,0.9992640018463135,0,0,0,1448,66211,2426,1500,false
5,96.00062,97.000068,0.999448001384735,0,0,0,1448,66211,2426,1500,false
5,97.000068,98.000728,1.0006599426269531,0,0,1,1448,66211,2426,1500,false
5,98.000728,99.000861,1.0001330375671387,0,0,0,1448,66211,2426,1500,false
5,99.000861,100.00077,0.999908983707428,0,0,0,1448,66211,2426,1500,false
