5,55.001259,56.000095,0.9988359808921814,12762000,102214980.19004652,0,993328,51700,77,1500,false
5,56.000095,57.000647,1.00055205821991,12489000,99856873.1923397,6,1003464,38985,3254,1500,false
5,57.000647,58.001728,1.0010809898376465,12478000,99716207.7927274,0,1012152,42798,4504,1500,false
5,58.001728,59.001639,0.9999110102653503,12530000,100248921.12488982,0,1015048,40771,3058,1500,false
5,59.001639,60.016759,1.015120029449463,12371000,97493889.5193251,0,1017944,42208,1110,1500,false
5,6.000113,7.011384,1.0112709999084473,12387000,97991537.391037,0,1303200,36311,1238,1500,false
5,60.016759,61.004455,0.9876959919929504,11778000,95397774.98729843,0,1022288,49396,3579,1500,false
5,61.004455,62.025513,1.0210579633712769,13350000,104597391.9515531,0,1035320,40730,2785,1500,false
5,62.025513,63.048868,1.0233550071716309,12504000,97749069.77439867,0,1042560,52502,687,1500,false
5,63.048868,64.001437,0.952569007873535,12500000,104979270.97506009,0,1048352,38245,873,1500,false
5,64.001437,65.017143,1.015705943107605,12110000,95381936.7282529,0,1052696,39075,2038,1500,false
5,65.017143,66.011801,0.9946579933166504,12679000,101976760.53633143,0,1057040,42851,1167,1500,false
5,66.011801,67.010238,0.998436987400055,12627000,101174136.45006,0,1062832,39244,3554,1500,false
5,67.010238,68.000009,0.989771008491516,12365000,99942309.03041033,0,1067176,43263,655,1500,false
5,68.000009,69.001109,1.001099944114685,12484000,99762267.0814561,0,1072968,40595,1400,1500,false
5,69.001109,70.00042,0.9993109703063965,12706000,101718086.78216946,0,1078760,46865,2861,1500,false
5,70.00042,71.003983,1.0035630464553833,12524000,99836278.70105554,0,1080208,40544,488,1500,false
5,7.011384,8.004403,0.9930189847946167,12572000,101283058.57193843,0,1303200,36372,411,1500,false
5,71.003983,72.020137,1.0161540508270264,12387000,97520646.5194405,0,1086000,40773,1530,1500,false
5,72.020137,73.0011,0.9809629917144775,12587000,102650151.790139,0,1088896,39502,217,1500,false
5,73.0011,74.031768,1.030668020248413,12419000,96395733.68741375,1,550240,36654,456,1500,false
5,74.031768,75.0136,0.9818320274353027,12560000,102339297.5501821,0,580648,36919,377,1500,false
5,75.0136,76.000127,0.9865270256996155,12544000,101722504.69147904,0,608160,36971,1048,1500,false
5,76.000127,77.008464,1.0083370208740234,12338000,97887906.4803588,0,632776,37209,15,1500,false
5,77.008464,78.010656,1.00219202041626,12581000,100427860.0803426,0,654496,40221,379,1500,false
5,78.010656,79.000215,0.98955899477005,12470000,100812584.72435173,0,676216,46229,3438,1500,false
5,79.000215,80.00203,1.0018149614334106,12240000,97742600.94887654,0,690696,43769,294,1500,false
5,80.00203,81.001305,0.999275028705597,8777000,70266941.51554427,2,1448,38462,318,1500,false
5,8.004403,9.002001,0.9975979924201965,12498000,100224740.58657278,0,1303200,36841,977,1500,false
5,81.001305,82.00089,0.999584972858429,0,0,1,1448,38462,318,1500,false
5,82.00089,83.000404,0.9995139837265015,0,0,1,1448,38462,318,1500,false
5,83.000404,84.000022,0.9996179938316345,0,0,0,1448,38462,318,1500,false
5,84.000022,85.000602,1.0005799531936646,0,0,1,1448,38462,318,1500,false
5,85.000602,86.000334,0.99973201751709,0,0,0,1448,38462,318,1500,false
5,86.000334,87.000037,0.9997029900550842,0,0,0,1448,38462,318,1500,false
5,87.000037,88.000509,1.0004719495773315,0,0,0,1448,38462,318,1500,false
5,88.000509,89.000071,0.9995620250701904,0,0,1,1448,38462,318,1500,false
5,89.000071,90.000479,1.0004080533981323,0,0,0,1448,38462,318,1500,false
5,90.000479,91.000856,1.0003770589828491,0,0,0,1448,38462,318,1500,false
5,9.002001,10.024514,1.0225130319595337,12497000,97774792.9612271,0,1303200,39261,599,1500,false
5,91.000856,92.000728,0.9998720288276672,0,0,0,1448,38462,318,1500,false
5,92.000728,93.000623,0.9998949766159058,0,0,0,1448,38462,318,1500,false
5,93.000623,94.000082,0.9994590282440186,0,0,0,1448,38462,318,1500,false
5,94.000082,95.000653,1.0005710124969482,0,0,0,1448,38462,318,1500,false
5,95.000653,96.000341,0.9996880292892456,0,0,0,1448,38462,318,1500,false
5,96.000341,97.000028,0.9996870160102844,0,0,1,1448,38462,318,1500,false
5,97.000028,98.000155,1.0001269578933716,0,0,0,1448,38462,318,1500,false
5,98.000155,99.001711,1.0015560388565063,0,0,0,1448,38462,318,1500,false
5,99.001711,100.000243,0.998531997203827,0,0,0,1448,38462,318,1500,false
