5,77.000006,78.005799,1.00579297542572,12322000,98008240.670279,0,710968,36886,972,1500,false
5,78.005799,79.009869,1.0040700435638428,12380000,98638536.8579146,0,726896,42306,5604,1500,false
5,79.009869,80.017918,1.0080490112304688,12744000,101137939.58842629,0,737032,41326,31,1500,false
5,80.017918,81.000232,0.9823139905929565,7708000,62774225.54348189,1,1448,43959,4021,1500,false
5,8.0242,9.021079,0.996878981590271,12417000,99647000.12185457,0,4891344,41974,46,1500,false
5,81.000232,82.000713,1.0004810094833374,0,0,1,1448,43959,4021,1500,false
5,82.000713,83.00038,0.99966698884964,0,0,1,1448,43959,4021,1500,false
5,83.00038,84.000035,0.99965500831604,0,0,0,1448,43959,4021,1500,false
5,84.000035,85.000716,1.0006810426712036,0,0,1,1448,43959,4021,1500,false
5,85.000716,86.001016,1.0003000497817993,0,0,0,1448,43959,4021,1500,false
5,86.001016,87.00007,0.9990540146827698,0,0,0,1448,43959,4021,1500,false
5,87.00007,88.000073,1.0000029802322388,0,0,0,1448,43959,4021,1500,false
5,88.000073,89.000531,1.000458002090454,0,0,1,1448,43959,4021,1500,false
5,89.000531,90.000914,1.0003830194473267,0,0,0,1448,43959,4021,1500,false
5,90.000914,91.00088,0.999966025352478,0,0,0,1448,43959,4021,1500,false
5,9.021079,10.004568,0.9834889769554138,12673000,103086056.25032462,0,4891344,37450,540,1500,false
5,91.00088,92.00008,0.9991999864578247,0,0,0,1448,43959,4021,1500,false
5,92.00008,93.000568,1.000488042831421,0,0,0,1448,43959,4021,1500,false
5,93.000568,94.000672,1.0001039505004883,0,0,0,1448,43959,4021,1500,false
5,94.000672,95.000597,0.9999250173568726,0,0,0,1448,43959,4021,1500,false
5,95.000597,96.000904,1.0003069639205933,0,0,0,1448,43959,4021,1500,false
5,96.000904,97.000981,1.00007700920105,0,0,1,1448,43959,4021,1500,false
5,97.000981,98.00085,0.9998689889907837,0,0,0,1448,43959,4021,1500,false
5,98.00085,99.000208,0.9993579983711243,0,0,0,1448,43959,4021,1500,false
5,99.000208,100.000013,0.999804973602295,0,0,0,1448,43959,4021,1500,false
