5,27.000055,28.002091,1.0020359754562378,12475000,99597222.4994816,0,4774056,35503,161,1500,false
5,28.002091,29.009507,1.007416009902954,12436000,98755627.2900446,0,4774056,40051,868,1500,false
5,29.009507,30.009062,0.999554991722107,12371000,99012061.1868394,0,4774056,36216,676,1500,false
5,3.00069,4.000302,0.9996119737625122,12629000,101071218.28454927,0,4152864,49972,4496,1500,false
5,30.009062,31.000121,0.9910590052604675,12716000,102645755.15689312,0,4774056,36147,705,1500,false
5,31.000121,32.000202,1.000080943107605,12500000,99991906.34436513,0,4774056,37555,3094,1500,false
5,32.000202,33.008932,1.0087300539016724,12498000,99118688.50667366,1,5635616,39435,14,1500,false
5,33.008932,34.002216,0.993283987045288,12430000,100112355.87901016,0,5635616,35367,92,1500,false
5,34.002216,35.001975,0.999759018421173,12312000,98519741.4428385,0,5635616,38258,420,1500,false
5,35.001975,36.000009,0.9980340003967285,12705000,101840217.82784663,0,5635616,38578,217,1500,false
5,36.000009,37.003565,1.0035560131073,12554000,100076127.97718531,0,5635616,39725,1829,1500,false
5,37.003565,38.014407,1.010841965675354,11987000,94867450.359494,0,5635616,56581,550,1500,false
5,38.014407,39.01426,0.999853014945984,12656000,101262884.13049375,1,5635616,39341,2158,1500,false
5,39.01426,40.004683,0.990423023700714,12599000,101766616.4740303,0,5635616,53690,9777,1500,false
5,4.000302,5.000561,1.0002590417861938,12213000,97678697.13582085,0,4152864,37937,1338,1500,false
5,40.004683,41.000301,0.9956179857254028,12768000,102593566.47276549,0,5635616,37309,1102,1500,false
5,41.000301,42.022478,1.02217698097229,12041000,94238083.8085135,0,5635616,46611,198,1500,false
5,42.022478,43.009585,0.98710697889328,12738000,103235011.17807135,0,5635616,42271,802,1500,false
5,43.009585,44.024625,1.0150400400161743,12625000,99503463.92088197,0,5635616,42670,454,1500,false
5,44.024625,45.015279,0.9906539916992188,12243000,98868021.3482021,0,5635616,42731,9,1500,false
5,45.015279,46.024353,1.0090739727020264,12696000,100654662.34158081,0,5635616,37584,1336,1500,false
5,46.024353,47.007491,0.9831380248069763,12610000,102610210.82955895,0,5635616,40561,179,1500,false
5,47.007491,48.003001,0.9955099821090698,12521000,100619784.63318454,1,5750008,39473,72,1500,false
5,48.003001,49.00255,0.9995489716529846,11271000,90208686.6748374,0,5750008,40118,4423,1500,false
5,49.00255,50.012395,1.0098450183868408,13570000,107501644.33490722,0,5750008,53783,812,1500,false
5,5.000561,6.001638,1.0010770559310913,12810000,102369742.06214768,0,4152864,37878,1673,1500,false
5,50.012395,51.004879,0.9924839735031128,11973000,96509366.95926364,0,5750008,41803,53,1500,false
5,51.004879,52.003342,0.998462975025177,13176000,105570264.13257042,0,5750008,39870,1293,1500,false
5,52.003342,53.015881,1.012539029121399,12028000,95032386.1426809,0,5750008,39162,4909,1500,false
5,53.015881,54.0521,1.0362190008163452,11626000,89757087.95797725,0,5750008,37123,2043,1500,false
5,54.0521,55.000006,0.9479060173034668,13868000,117041139.0736872,0,2874280,38877,70,1500,false
5,55.000006,56.000006,1,12347000,98776000,0,2874280,40975,2649,1500,false
5,56.000006,57.013898,1.0138920545578,12325000,97249011.42755625,0,2874280,41204,2376,1500,false
5,57.013898,58.004922,0.9910240173339844,12641000,102043944.67860703,1,2874280,37910,707,1500,false
5,58.004922,59.000005,0.995082974433899,11798000,94850381.7520292,0,2874280,41646,6361,1500,false
5,59.000005,60.004228,1.0042229890823364,13025000,103761814.98814167,0,2874280,83566,3028,1500,false
5,60.004228,61.013057,1.0088289976119995,12612000,100012985.58906521,0,2874280,41577,2812,1500,false
5,6.001638,7.000236,0.9985979795455933,12503000,100164432.58328581,0,4152864,46118,4274,1500,false
5,61.013057,62.009339,0.9962819814682007,11707000,94005514.2440507,0,2874280,36767,533,1500,false
5,62.009339,63.025916,1.0165770053863525,13145000,103445188.5521783,2,2874280,59795,2860,1500,false
5,63.025916,64.021113,0.9951969981193542,12556000,100932780.33376186,0,2874280,40729,1808,1500,false
5,64.021113,65.005759,0.9846460223197937,12525000,101762458.51674908,0,2874280,38700,260,1500,false
5,65.005759,66.000033,0.9942740201950073,12607000,101436825.21265021,0,2874280,41200,1179,1500,false
5,66.000033,67.00211,1.0020769834518433,12273000,97980496.13093266,0,2874280,38127,1206,1500,false
5,67.00211,68.002342,1.0002319812774658,12216000,97705334.19175898,0,2874280,43534,142,1500,false
5,68.002342,69.012364,1.0100220441818237,13070000,103522493.00132816,0,2874280,62558,1273,1500,false
5,69.012364,70.012488,1.0001239776611328,12317000,98523785.25153856,0,2874280,43844,216,1500,false
5,7.000236,8.010318,1.0100820064544678,12132000,96087247.7480125,0,4152864,37772,142,1500,false
5,70.012488,71.01224,0.9997519850730896,12362000,98920533.76895264,0,2874280,52802,205,1500,false
5,71.01224,72.000261,0.9880210161209106,12980000,105098978.97484846,0,2874280,40743,87,1500,false
5,72.000261,73.014378,1.0141170024871826,12302000,97046001.35746554,0,2874280,45822,1701,1500,false
5,73.014378,74.000743,0.986365020275116,12243000,99297925.19678116,1,1436416,44261,8511,1500,false
5,74.000743,75.000405,0.9996619820594788,12962000,103731062.96026991,0,1436416,38519,1264,1500,false
5,75.000405,76.011052,1.0106470584869385,12434000,98424073.1367899,0,1436416,36914,823,1500,false
5,76.011052,77.000008,0.9889559745788574,12454000,100744626.2129392,0,1436416,37070,913,1500,false
5,77.000008,78.013496,1.0134880542755127,12402000,97895579.11555663,0,1436416,44289,59,1500,false
5,78.013496,79.006516,0.993019998073578,12351000,99502527.835979,0,1436416,36053,55,1500,false
5,79.006516,80.033163,1.0266469717025757,12603000,98207078.75151573,0,1436416,58734,9464,1500,false
5,80.033163,81.000069,0.9669060111045837,7232000,59836219.17285,1,1448,43813,6386,1500,false
5,8.010318,9.002148,0.9918299913406372,12501000,100831796.65178418,0,4152864,40371,3096,1500,false
5,81.000069,82.000118,1.0000489950180054,0,0,1,1448,43813,6386,1500,false
5,82.000118,83.000183,1.0000649690628052,0,0,1,1448,43813,6386,1500,false
5,83.000183,84.000043,0.9998599886894226,0,0,0,1448,43813,6386,1500,false
5,84.000043,85.000771,1.0007280111312866,0,0,1,1448,43813,6386,1500,false
5,85.000771,86.00015,0.9993789792060852,0,0,0,1448,43813,6386,1500,false
5,86.00015,87.000074,0.9999240040779114,0,0,0,1448,43813,6386,1500,false
5,87.000074,88.000577,1.0005029439926147,0,0,0,1448,43813,6386,1500,false
5,88.000577,89.000194,0.9996169805526733,0,0,1,1448,43813,6386,1500,false
5,89.000194,90.000012,0.9998180270195007,0,0,0,1448,43813,6386,1500,false
5,90.000012,91.0007,1.0006879568099976,0,0,0,1448,43813,6386,1500,false
5,9.002148,10.000451,0.9983029961586,12865000,103094952.53047317,0,4152864,37114,322,1500,false
5,91.0007,92.000768,1.000067949295044,0,0,0,1448,43813,6386,1500,false
5,92.000768,93.000677,0.999908983707428,0,0,0,1448,43813,6386,1500,false
5,93.000677,94.000981,1.0003039836883545,0,0,0,1448,43813,6386,1500,false
5,94.000981,95.000365,0.9993839859962463,0,0,0,1448,43813,6386,1500,false
5,95.000365,96.000478,1.0001130104064941,0,0,0,1448,43813,6386,1500,false
5,96.000478,97.000054,0.999575972557068,0,0,1,1448,43813,6386,1500,false
5,97.000054,98.001286,1.0012320280075073,0,0,0,1448,43813,6386,1500,false
5,98.001286,99.000304,0.9990180134773254,0,0,0,1448,43813,6386,1500,false
5,99.000304,100.000165,0.9998610019683838,0,0,0,1448,43813,6386,1500,false
