5,5.02053,6.000157,0.979627013206482,12686000,103598613.17810431,0,4248432,37032,242,1500,false
5,51.00402,52.014645,1.0106250047683716,12515000,99067408.31427066,0,2125664,47277,2251,1500,false
5,52.014645,53.000007,0.9853619933128357,12131000,98489692.78155313,1,2125664,39976,157,1500,false
5,53.000007,54.050131,1.0501240491867065,12670000,96521930.031505,6,2125664,55050,1715,1500,false
5,54.050131,55.019752,0.9696210026741028,12389000,102217257.80140957,0,2127112,49620,6483,1500,false
5,55.019752,56.018567,0.9988150000572205,12718000,101864709.6751363,0,2127112,40614,1279,1500,false
5,56.018567,57.02637,1.007802963256836,12445000,98789151.87772414,0,2127112,39498,1943,1500,false
5,57.02637,58.021349,0.9949790239334106,12461000,100191056.89877504,0,2127112,40540,134,1500,false
5,58.021349,59.019562,0.998212993144989,12603000,101004495.72624974,0,2127112,37063,1423,1500,false
5,59.019562,60.010892,0.9913300275802612,12593000,101625086.69883244,0,2127112,40212,1609,1500,false
5,6.000157,7.016675,1.016517996788025,12415000,97706091.10102284,0,4248432,37770,666,1500,false
5,60.010892,61.000006,0.989113986492157,12322000,99660910.0126011,0,2127112,48338,81,1500,false
5,61.000006,62.011714,1.0117080211639404,12551000,99246025.43378428,0,2127112,36891,769,1500,false
5,62.011714,63.03361,1.0218960046768188,12439000,97379772.0556421,1,2127112,37595,286,1500,false
5,63.03361,64.029478,0.9958680272102356,12469000,100165882.70178652,0,1064280,42811,199,1500,false
5,64.029478,65.014971,0.985493004322052,12628000,102511128.49806297,0,1070072,37426,1011,1500,false
5,65.014971,66.000256,0.985284984111786,12551000,101907571.53425589,0,1081656,43728,2059,1500,false
5,66.000256,67.010265,1.0100090503692627,12296000,97393186.6888087,0,1086000,37705,429,1500,false
5,67.010265,68.024744,1.0144790410995483,12369000,97539718.40832746,0,1090344,39841,2441,1500,false
5,68.024744,69.004745,0.9800009727478027,12561000,102538673.73033717,0,1093240,46380,4683,1500,false
5,69.004745,70.036147,1.0314019918441772,12594000,97684511.75845845,0,1094688,36795,486,1500,false
5,70.036147,71.017854,0.981706976890564,12404000,101081078.50501902,0,1099032,41194,259,1500,false
5,7.016675,8.001958,0.9852830171585083,12499000,101485561.26377818,0,4248432,36074,410,1500,false
5,71.017854,72.003075,0.985221028327942,12797000,103911708.19176121,0,1100480,39429,2278,1500,false
5,72.003075,73.023488,1.0204130411148071,12403000,97239055.1688728,0,1106272,40283,2144,1500,false
5,73.023488,74.005232,0.9817439913749695,12616000,102804805.41433875,0,1109168,42596,988,1500,false
5,74.005232,75.003192,0.9979599714279175,12502000,100220452.58678408,0,1109168,39196,4712,1500,false
5,75.003192,76.000671,0.997479021549225,12503000,100276795.64092354,0,1109168,36984,624,1500,false
5,76.000671,77.002976,1.002305030822754,12025000,95978765.9860722,0,1109168,47710,6739,1500,false
5,77.002976,78.004702,1.0017260313034058,12393000,98973169.21174325,0,1112064,40642,441,1500,false
5,78.004702,79.025468,1.020766019821167,12912000,101194591.11510876,0,1113512,38180,211,1500,false
5,79.025468,80.013741,0.988273024559021,12567000,101728973.17000061,0,1113512,47637,1089,1500,false
5,80.013741,81.000155,0.9864140152931213,12602000,102204549.4457433,1,1448,37574,1287,1500,false
5,8.001958,9.007035,1.0050770044326782,12452000,99112803.8554905,0,4248432,37698,533,1500,false
5,81.000155,82.001112,1.0009570121765137,1185000,9470936.19873483,1,1448,37574,1287,1500,false
5,82.001112,83.000905,0.999792993068695,0,0,1,1448,37574,1287,1500,false
5,83.000905,84.000257,0.999351978302002,0,0,0,1448,37574,1287,1500,false
5,84.000257,85.000091,0.9998340010643005,0,0,1,1448,37574,1287,1500,false
5,85.000091,86.000358,1.0002670288085938,0,0,0,1448,37574,1287,1500,false
5,86.000358,87.000121,0.999763011932373,0,0,0,1448,37574,1287,1500,false
5,87.000121,88.000022,0.999900996685028,0,0,0,1448,37574,1287,1500,false
5,88.000022,89.000028,1.0000059604644775,0,0,1,1448,37574,1287,1500,false
5,89.000028,90.000093,1.0000649690628052,0,0,0,1448,37574,1287,1500,false
5,90.000093,91.000074,0.9999809861183167,0,0,0,1448,37574,1287,1500,false
5,9.007035,10.00162,0.9945849776268005,12472000,100319230.87967561,0,4248432,36419,1082,1500,false
5,91.000074,92.000071,0.9999970197677612,0,0,0,1448,37574,1287,1500,false
5,92.000071,93.000084,1.000012993812561,0,0,0,1448,37574,1287,1500,false
5,93.000084,94.000043,0.9999589920043945,0,0,0,1448,37574,1287,1500,false
5,94.000043,95.000891,1.0008480548858643,0,0,0,1448,37574,1287,1500,false
5,95.000891,96.000745,0.999854028224945,0,0,0,1448,37574,1287,1500,false
5,96.000745,97.000174,0.9994289875030518,0,0,1,1448,37574,1287,1500,false
5,97.000174,98.000264,1.0000900030136108,0,0,0,1448,37574,1287,1500,false
5,98.000264,99.000398,1.000133991241455,0,0,0,1448,37574,1287,1500,false
5,99.000398,100.000311,0.999912977218628,0,0,0,1448,37574,1287,1500,false
